"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
3,"glv_rf","low-3",89,101,0.302747861349302,0.299102875538603,0.51685393258427,0.0951252911050891,1.9797476609422,0.0757302179701596,2.01572082216206,0.0487522556305919
4,"glv_rf","low-3",89,101,0.313490970415405,0.301776275125441,0.455056179775281,0.096975793908925,1.95964439663717,0.127833290801249,1.98071513051741,0.0696967764220301
5,"glv_rf","low-3",89,101,0.317863645494479,0.300633576432535,0.48876404494382,0.0952697463312424,1.93575594570802,0.0604553829508407,1.96815340005677,0.0744635276282789
6,"glv_rf","low-3",89,101,0.302222556304295,0.296030130106828,0.471910112359551,0.0948171541353276,1.94950469547991,0.113214152993279,1.97763412809796,0.0785094810231585
7,"glv_rf","low-3",89,101,0.31374318652757,0.300618391278812,0.48876404494382,0.0963187912087912,1.95337372873168,0.0759317266387809,2.00558561295717,0.105323566124339
8,"glv_rf","low-3",89,101,0.305690611202914,0.299085156627682,0.47752808988764,0.0984471296296296,1.93705340295025,0.082886301521845,1.96293415070005,0.0381170612692813
9,"glv_rf","low-3",89,101,0.491017237950433,0.514238922030015,0.466292134831461,0.0976048913043478,1.96284363393138,0.102351390843215,2.00957443073484,0.0933967228698644
10,"glv_rf","low-3",89,101,0.309286552952922,0.297911906327535,0.466292134831461,0.0955461427958833,1.96403390266154,0.114638021085038,1.98389191167392,0.0724119041558423
1,"rf","low-3",89,101,0.00412276094445209,0.00275335053417904,0.460674157303371,0.09526716528235,1.95939582091704,0.085169432250467,2.00300745721701,0.0823472784188226
2,"rf","low-3",89,101,0.00408811738115394,0.00244781243236216,0.48314606741573,0.096897007724725,1.93382169518569,0.0324190461225753,1.97681924094783,0.0462549685809444
3,"rf","low-3",89,101,0.00433702424607362,0.00261725594899678,0.48876404494382,0.0948171541353276,1.95228622248211,0.0571718429591699,1.98404840883248,0.0423445544221301
4,"rf","low-3",89,101,0.00368925235059435,0.00214828176181496,0.47752808988764,0.0979860409742341,1.92740772866507,0.0252776528345094,1.98650391363923,0.0280028841048387
5,"rf","low-3",89,101,0.00360266026419712,0.00230092156022451,0.48876404494382,0.096897007724725,1.95682976145477,0.0913685505491379,1.9844481182439,0.0284613573790398
6,"rf","low-3",89,101,0.00379926854841518,0.00233897613942033,0.471910112359551,0.0948171541353276,1.94805280973844,0.0718032303104256,1.96877438914565,0.0561266966799326
7,"rf","low-3",89,101,0.00409412615270834,0.00265377439530695,0.49438202247191,0.09748934848485,1.96084978760833,0.0671318334938066,1.9718550488446,0.0227956874556147
8,"rf","low-3",89,101,0.00397774259782562,0.00247418427870366,0.48876404494382,0.0966811452031134,1.94345459536196,0.0829362379532837,1.98429869199904,0.0821532328141197
9,"rf","low-3",89,101,0.00429638630848236,0.00269960744359354,0.48314606741573,0.0951640914965108,1.91833365400395,0.0571855724504543,1.96120580591419,0.0576777038895208
10,"rf","low-3",89,101,0.00403819195225335,0.0025509655813416,0.49438202247191,0.0981318068244435,1.9751150939465,0.0692852163808585,1.98806297426072,0.0390165731166592
1,"naive","low-3",89,101,0.0148874123059345,0.0140843268375081,0.48314606741573,0.096897007724725,1.93376240039944,0.05194723932971,1.97057395678682,0.0771286479712982
2,"naive","low-3",89,101,0.0149693670669193,0.0140347306957762,0.47752808988764,0.0966811452031134,1.95418479979839,0.0596520774783292,2.00618514626852,0.0877792110516259
3,"naive","low-3",89,101,0.0146748265227115,0.0141359805035456,0.48876404494382,0.0952697463312424,1.9603069944086,0.0987152978214302,1.98383483620572,0.0815198833738292
4,"naive","low-3",89,101,0.0150138866689425,0.0141032503249487,0.471910112359551,0.096975793908925,1.9564789589356,0.0989735193782013,2.01311174747785,0.117318119400962
5,"naive","low-3",89,101,0.0151999467339479,0.0143612458783751,0.5,0.0984494825708046,1.92794023887086,0.0128577016590852,1.98269057877665,0.0340267779110508
6,"naive","low-3",89,101,0.0147984990907874,0.0142085455726947,0.52247191011236,0.093585986842125,1.94839451766362,0.0928675279844635,1.97745535075431,0.0754332885571703
7,"naive","low-3",89,101,0.0149324272526608,0.0143261671832951,0.48314606741573,0.0950940763209072,1.92884634971481,0.0395532019200991,1.93772945039994,-0.0163255165190475
8,"naive","low-3",89,101,0.0149737528273788,0.0140644123179798,0.48876404494382,0.0955370256410423,1.96123244729461,0.0829722102325138,2.00906288192988,0.065331170522065
9,"naive","low-3",89,101,0.0148559344148837,0.014066276219519,0.51123595505618,0.0954301181261174,1.96495366101288,0.086187880797009,2.01796803147963,0.0856061359236805
10,"naive","low-3",89,101,0.0147053394135193,0.0140691573330477,0.5,0.0946806428571,1.96942338963815,0.0891703438516217,1.97500705890032,0.0332500613745046
1,"glv","low-3",89,101,0.0144524846913221,0.00906655263882338,0.460674157303371,0.0970011535580583,1.98392062795097,0.142170685330272,2.01003332930107,0.113591655577511
2,"glv","low-3",89,101,0.119929974957307,0.0137420685118812,0.471910112359551,0.0951252911050891,1.9568212039603,0.0828152227314149,1.99211650705666,0.0402758990192216
3,"glv","low-3",89,101,0.0409815993196485,0.0197442952780222,0.5,0.098718364418928,1.95725338275677,0.0296951963019939,1.97775875721719,0.0199136842725864
4,"glv","low-3",89,101,0.0293194387550716,0.0285789945132257,0.5,0.0965934890109891,1.96226822894867,0.0273363767468535,2.00313850716595,0.0606514163975035
5,"glv","low-3",89,101,0.0828896724029757,0.0778365098030794,0.544943820224719,0.0937875,1.95666845495909,0.118350412583426,2.00485731088553,0.0791613708336165
6,"glv","low-3",89,101,0.0149950954221032,0.011244723523069,0.50561797752809,0.096897007724725,1.92890872721887,0.0392696402097889,1.97078823619999,0.0402657726563632
7,"glv","low-3",89,101,0.0469403103240612,0.0484763527150191,0.471910112359551,0.0960632896270659,1.95254754058645,0.122873817202781,1.99581182291612,0.0870274824993247
8,"glv","low-3",89,101,0.0324848779445421,0.0298638503106546,0.50561797752809,0.0951252911050891,1.95686720469411,0.0839222757458741,1.97067774084968,0.0300246556996986
9,"glv","low-3",89,101,0.0550362829410567,0.0238737655248508,0.52247191011236,0.0962759178321678,1.96637762155928,0.122637076050123,1.9736814638797,0.0762844208720944
10,"glv","low-3",89,101,0.0153363664814249,0.0116362449848947,0.471910112359551,0.0995105697385023,1.97913746061089,0.104765200916771,1.98969812203479,0.0773219756758908
1,"glv_rf_full","low-3",89,101,0.00388609605346627,0.00252425443705074,0.5,0.0947933241758135,1.94016608659969,0.0563678212809588,1.96033716168696,0.0165373214070983
2,"glv_rf_full","low-3",89,101,0.00414451552478439,0.0024159920459727,0.51123595505618,0.0971468958333333,1.92452996270177,0.0795444368704362,1.94522429656567,0.0366385461514303
3,"glv_rf_full","low-3",89,101,0.00344030836853152,0.0021123635495115,0.49438202247191,0.0982019092071611,1.97131427441176,0.0573561544937879,1.99184999973169,0.0111587662539502
4,"glv_rf_full","low-3",89,101,0.00384668074942889,0.00248013416156491,0.50561797752809,0.0965934890109891,1.95635003503058,0.0838860962829708,1.99421310073409,0.0594670654744539
5,"glv_rf_full","low-3",89,101,0.00403974301191873,0.00262942127070885,0.48314606741573,0.0950940763209072,1.93240084984311,0.0282688432123106,1.99940006142444,0.0461198416853924
6,"glv_rf_full","low-3",89,101,0.00412520647433052,0.00259607411964721,0.48876404494382,0.096897007724725,1.97303086444212,0.150132604465983,1.98758531013583,0.077915956430686
7,"glv_rf_full","low-3",89,101,0.00413850974995147,0.00247656814481392,0.48314606741573,0.096975793908925,1.9674439380391,0.0932377267146364,2.01047980100843,0.101832058099106
8,"glv_rf_full","low-3",89,101,0.00401871102508184,0.00248559843512247,0.51123595505618,0.0950940763209072,1.95793174958749,0.0863382945346443,2.01621263132281,0.0780094915608526
9,"glv_rf_full","low-3",89,101,0.00427391289643962,0.00265073423062516,0.455056179775281,0.0948171541353276,1.93138069838522,0.0660422655126071,1.9807281333432,0.0443166252114676
10,"glv_rf_full","low-3",89,101,0.00430158222875546,0.00266986611456493,0.48314606741573,0.0959266167262673,1.95307395869706,0.0740333866316519,1.98837981548703,0.0572641142450079
1,"sequential_rf","mixed",89,101,0.00304269285319207,0.00240454355206347,0.444444444444444,0.0965934890109891,1.93563817076941,0.0434298503689027,1.78985029438084,0.0117322299179336
2,"sequential_rf","mixed",89,101,0.00354017519513218,0.00240818181743122,0.888888888888889,0.0965206294688477,1.98892495626101,0.103646751103312,1.83566706557652,-0.0901621474241268
3,"sequential_rf","mixed",89,101,0.00321920712339659,0.00259633905286615,1.05555555555556,0.094279910714275,1.93238242241288,0.0104621759279633,1.75454218772446,0.023062493380254
4,"sequential_rf","mixed",89,101,0.00322162398322233,0.00211575291523051,0.722222222222222,0.0950940763209072,1.92504588742561,0.00813929723398129,1.68497248533414,-0.130194834897199
5,"sequential_rf","mixed",89,101,0.00311008100042688,0.00150388536835367,0.5,0.0970011535580583,1.93423661607499,0.0927002206149361,1.65238797935975,-0.229744749871392
6,"sequential_rf","mixed",89,101,0.00321433646992535,0.00254485087826597,0.888888888888889,0.0953059656737716,1.93169146667447,0.0431754833926339,1.79405508719092,-0.186006600570741
7,"sequential_rf","mixed",89,101,0.00340414448923695,0.00151029675884655,0.5,0.0943174711538461,1.9307800241006,0.0562179943396198,1.81944169740621,-0.0715324194279673
8,"sequential_rf","mixed",89,101,0.00356336589334261,0.00270205957838203,0.333333333333333,0.0948171541353276,1.9627901255548,0.149179171065214,2.14049407816769,0.339176364028196
9,"sequential_rf","mixed",89,101,0.00348019592987516,0.00256874013357106,0.833333333333333,0.0971468958333333,1.95493184495705,0.0878595224935598,2.1252296479286,-0.0094066560970807
10,"sequential_rf","mixed",89,101,0.00319809801669381,0.00321359573311949,0.333333333333333,0.0966811452031134,1.94479102310721,0.0782569058349781,2.53650916662054,0.445645092750267
1,"glv_rf","mixed",89,101,0.354115259562018,0.353521103207812,0.825842696629214,0.094335285714275,1.9467755496216,0.0729584026139786,1.93972114646625,0.066011504337469
2,"glv_rf","mixed",89,101,0.348319587316881,0.342105385489363,0.730337078651685,0.0951252911050891,1.95261308220357,0.118452232303263,1.91863098877935,0.0602943640913643
3,"glv_rf","mixed",89,101,0.350139858829363,0.353981926631835,0.848314606741573,0.0966811452031134,1.93309841852625,0.0277121141557383,1.89952557522432,-0.00862091574786889
4,"glv_rf","mixed",89,101,0.350780634512613,0.353789620837617,0.853932584269663,0.097783234939759,1.96793649298196,0.0970299718360845,1.9336613976944,0.0327921149704264
5,"glv_rf","mixed",89,101,0.350199784151403,0.361074357102302,0.848314606741573,0.095137301587275,1.93932021750134,0.0681898580312676,1.94601624195729,0.0580818440959207
6,"glv_rf","mixed",89,101,0.36158415577319,0.36391968987916,0.842696629213483,0.0948171541353276,1.92832109115781,0.0556857717368651,1.93293620904794,0.051945079097638
7,"glv_rf","mixed",89,101,0.353126520201083,0.356760958995247,0.814606741573034,0.098429251675375,1.9531332668242,0.0584036577452794,1.95496194255023,0.0547647249570763
8,"glv_rf","mixed",89,101,0.35280277393345,0.35614556445147,0.825842696629214,0.092893691008875,1.96300467826849,0.112520651080172,1.94595970666204,0.109622653110218
9,"glv_rf","mixed",89,101,0.354512745317145,0.35747973240983,0.831460674157303,0.0943174711538461,1.96672753667832,0.0957828005707463,1.9587572747748,0.114182054869795
10,"glv_rf","mixed",89,101,0.343306450455483,0.338634818526105,0.685393258426966,0.0950940763209072,1.93570684852404,0.0913911079630033,1.95462208225906,0.0723135902877204
1,"rf","mixed",89,101,0.00290377998064357,0.00266173529313357,0.707865168539326,0.0960181410256673,1.96288065252991,0.110803936759805,1.97177436418058,0.126850869740631
2,"rf","mixed",89,101,0.00348062905311083,0.0026136744617666,0.820224719101124,0.0956250476190643,1.95663415063359,0.0538329183625059,1.99598643156678,0.0820591918841231
3,"rf","mixed",89,101,0.00267537798423162,0.00254936503116143,0.848314606741573,0.0947053279352227,1.9020703972951,-0.0264903324247727,1.88418781270457,-0.0247465992567792
4,"rf","mixed",89,101,0.00279574939125908,0.00255171792277835,0.848314606741573,0.0947640647840425,1.95779923436742,0.0796800579434048,1.9901906761564,0.12960593629885
5,"rf","mixed",89,101,0.00310200778944933,0.00267997958417732,0.758426966292135,0.0950940763209072,1.95472862221851,0.0967980706406806,1.93393817998941,0.0837135234690429
6,"rf","mixed",89,101,0.00303827832402226,0.00262491975016234,0.848314606741573,0.0950940763209072,1.93738600168113,0.0600982766185829,1.94798621146149,0.07722419276779
7,"rf","mixed",89,101,0.00338068368559891,0.00288299895970517,0.814606741573034,0.0963851836646519,1.95531193449262,0.0624660656844754,1.93439791755912,0.0802020175289347
8,"rf","mixed",89,101,0.00322344779235277,0.00264862512775846,0.831460674157303,0.0962759178321678,1.97990041035393,0.120965899175742,2.01462509930771,0.101310135794115
9,"rf","mixed",89,101,0.00303685812003365,0.00257808948904534,0.764044943820225,0.0948171541353276,1.94618620186297,0.0664323244722837,1.96284186206218,0.0759769287717661
10,"rf","mixed",89,101,0.00336124461356417,0.00278465275584973,0.707865168539326,0.0948171541353276,1.92045818382573,0.0371982677018462,1.94017612438232,0.0363965408923371
1,"naive","mixed",89,101,0.0148968364077404,0.0149421811906424,0.741573033707865,0.0964648688811189,1.96182471128554,0.0857428921528658,1.95328486786342,0.0965594095694946
2,"naive","mixed",89,101,0.0149352619146288,0.0150706612304864,0.792134831460674,0.0965934890109891,1.94867973188375,0.0769847124233926,1.93632277522905,0.0652882126654564
3,"naive","mixed",89,101,0.0148172200267809,0.0148783011161898,0.814606741573034,0.0962759178321678,1.94355306608982,0.0290917557256375,1.96429095536683,0.0595080585624268
4,"naive","mixed",89,101,0.0148136281846598,0.0148215951317716,0.792134831460674,0.0966811452031134,1.98691529664883,0.0942709655663764,1.94030642943461,0.0562785762880959
5,"naive","mixed",89,101,0.0146889801197274,0.0151086403560901,0.820224719101124,0.0965934890109891,1.9708360915693,0.146441892629605,1.98199152093616,0.0684600410012969
6,"naive","mixed",89,101,0.0147877662024534,0.0150025097316444,0.780898876404494,0.0961167948718211,1.97367495343835,0.137426703269847,1.9545884569653,0.131309665021403
7,"naive","mixed",89,101,0.014978224294305,0.0147955631495917,0.814606741573034,0.096897007724725,1.95012587234358,0.0220505639699425,1.9216774825256,0.00103534252757697
8,"naive","mixed",89,101,0.0147574644822397,0.0145232025667728,0.707865168539326,0.0960181410256673,1.96354915150381,0.140463590819901,1.97195358196988,0.162746210358889
9,"naive","mixed",89,101,0.0149924115991223,0.0150588068038676,0.853932584269663,0.09748934848485,1.95240528795027,0.0496011189739751,1.94313105343068,0.070723907222875
10,"naive","mixed",89,101,0.0150886633218894,0.0150853193739081,0.870786516853933,0.0970011535580583,1.95297425054335,0.0310487718122007,1.93082913622905,0.0144051486988491
1,"glv","mixed",89,101,0.0183208651483297,0.0188430031858294,0.837078651685393,0.096897007724725,1.94225538334798,0.062631149302563,1.92266951915673,0.0701224192062751
2,"glv","mixed",89,101,0.0148031842037717,0.0158360449644723,0.853932584269663,0.0976285789473684,1.9285422445361,0.0371007288932884,1.948646100336,0.0438442452065452
3,"glv","mixed",89,101,0.0169122660476321,0.0168467895381967,0.691011235955056,0.096897007724725,1.94485893912771,0.0829547041080855,1.90481133959951,0.0600038156340066
4,"glv","mixed",89,101,0.012517211813841,0.0124294635866917,0.758426966292135,0.0951252911050891,2.00533819780432,0.200487418001422,2.01646650848963,0.260379037513598
5,"glv","mixed",89,101,0.0150351652553955,0.0143177289573035,0.713483146067416,0.0965934890109891,1.96740760178345,0.11548103937302,1.97725342401504,0.0853449709728978
6,"glv","mixed",89,101,0.0915341289281921,0.0101019674608253,0.797752808988764,0.09529767338215,1.93139972834767,0.0165171235299473,1.92546492120917,-0.0112648674482755
7,"glv","mixed",89,101,0.0248470878999173,0.0169484650294752,0.803370786516854,0.0936836739130435,1.95690855755521,0.095849616215435,2.02141734902848,0.129811680270623
8,"glv","mixed",89,101,0.0264584369777562,0.0194079476998379,0.853932584269663,0.0955370256410423,1.94766812573857,0.0627125424925485,1.9365546459094,0.0586011487568682
